2022/03/20 15:34:48,2022/03/20 15:34:47,25.43,46.17,0.730,22.96,1.518,0.0919,1.37
2022/03/20 15:34:49,2022/03/20 15:34:48,25.40,46.07,0.727,22.66,1.493,0.0614,1.33
2022/03/20 15:34:50,2022/03/20 15:34:49,25.42,45.96,0.733,23.33,1.482,0.0470,1.37
2022/03/20 15:34:51,2022/03/20 15:34:50,25.41,45.89,0.733,23.30,1.487,0.0531,1.38
2022/03/20 15:34:52,2022/03/20 15:34:51,25.42,45.86,0.730,23.00,1.492,0.0595,1.37
2022/03/20 15:34:53,2022/03/20 15:34:52,25.42,45.80,0.721,22.09,1.501,0.0714,1.41
2022/03/20 15:34:54,2022/03/20 15:34:53,25.42,45.77,0.730,22.97,1.507,0.0789,1.40
2022/03/20 15:34:55,2022/03/20 15:34:54,25.41,45.76,0.733,23.33,1.495,0.0636,1.40
2022/03/20 15:34:56,2022/03/20 15:34:55,25.40,45.72,0.724,22.37,1.491,0.0589,1.40
2022/03/20 15:34:57,2022/03/20 15:34:56,25.43,45.67,0.722,22.17,1.465,0.0234,1.39
2022/03/20 15:34:58,2022/03/20 15:34:57,25.43,45.64,0.725,22.50,1.477,0.0405,1.38
2022/03/20 15:34:59,2022/03/20 15:34:58,25.44,45.63,0.734,23.44,1.498,0.0683,1.44
2022/03/20 15:35:00,2022/03/20 15:34:59,25.45,45.58,0.724,22.43,1.519,0.0934,1.41
2022/03/20 15:35:01,2022/03/20 15:35:00,25.46,45.51,0.735,23.50,1.488,0.0554,1.44
2022/03/20 15:35:02,2022/03/20 15:35:01,25.47,45.50,0.727,22.74,1.486,0.0523,1.44
2022/03/20 15:35:04,2022/03/20 15:35:02,25.47,45.45,0.726,22.56,1.467,0.0267,1.44
2022/03/20 15:35:05,2022/03/20 15:35:03,25.47,45.45,0.728,22.82,1.453,0.0053,1.40
2022/03/20 15:35:06,2022/03/20 15:35:04,25.48,45.42,0.734,23.39,1.456,0.0104,1.44
2022/03/20 15:35:07,2022/03/20 15:35:05,25.48,45.39,0.735,23.52,1.449,0.0000,1.47
2022/03/20 15:35:08,2022/03/20 15:35:06,25.51,45.40,0.729,22.91,1.437,0.0000,1.53
2022/03/20 15:35:09,2022/03/20 15:35:07,25.52,45.38,0.730,22.99,1.443,0.0000,1.55
2022/03/20 15:35:10,2022/03/20 15:35:08,25.53,45.34,0.730,22.95,1.443,0.0000,1.50
2022/03/20 15:35:11,2022/03/20 15:35:09,25.53,45.34,0.730,23.04,1.456,0.0101,1.36
2022/03/20 15:35:12,2022/03/20 15:35:10,25.55,45.31,0.728,22.82,1.465,0.0228,1.35
2022/03/20 15:35:13,2022/03/20 15:35:11,25.57,45.31,0.730,23.00,1.458,0.0135,1.40
2022/03/20 15:35:14,2022/03/20 15:35:12,25.58,45.29,0.729,22.90,1.445,0.0000,1.38
2022/03/20 15:35:15,2022/03/20 15:35:13,25.58,45.27,0.729,22.86,1.442,0.0000,1.46
2022/03/20 15:35:16,2022/03/20 15:35:14,25.59,45.24,0.728,22.82,1.440,0.0000,2.01
2022/03/20 15:35:17,2022/03/20 15:35:15,25.58,45.26,0.729,22.94,1.441,0.0000,1.95
2022/03/20 15:35:18,2022/03/20 15:35:16,25.61,45.20,0.733,23.25,1.429,0.0000,2.00
2022/03/20 15:35:19,2022/03/20 15:35:17,25.64,45.20,0.730,23.03,1.444,0.0000,2.00
2022/03/20 15:35:20,2022/03/20 15:35:18,25.63,45.18,0.730,22.97,1.460,0.0151,1.99
2022/03/20 15:35:21,2022/03/20 15:35:19,25.63,45.13,0.730,22.96,1.456,0.0096,2.00
2022/03/20 15:35:22,2022/03/20 15:35:20,25.65,45.12,0.730,22.98,1.449,0.0000,2.01
2022/03/20 15:35:23,2022/03/20 15:35:21,25.66,45.08,0.732,23.16,1.447,0.0000,2.01
2022/03/20 15:35:24,2022/03/20 15:35:22,25.66,45.04,0.726,22.61,1.450,0.0008,1.99
2022/03/20 15:35:26,2022/03/20 15:35:23,25.67,45.04,0.728,22.83,1.455,0.0078,2.02
2022/03/20 15:35:27,2022/03/20 15:35:24,25.68,45.04,0.729,22.88,1.457,0.0105,2.03
2022/03/20 15:35:28,2022/03/20 15:35:25,25.71,44.97,0.732,23.19,1.458,0.0125,2.02
2022/03/20 15:35:29,2022/03/20 15:35:26,25.72,44.99,0.729,22.91,1.454,0.0062,2.01
2022/03/20 15:35:30,2022/03/20 15:35:27,25.72,44.94,0.731,23.05,1.470,0.0313,2.01
2022/03/20 15:35:31,2022/03/20 15:35:28,25.75,44.93,0.725,22.52,1.484,0.0492,2.00
2022/03/20 15:35:32,2022/03/20 15:35:29,25.73,44.90,0.728,22.84,1.502,0.0730,2.03
2022/03/20 15:35:33,2022/03/20 15:35:30,25.74,44.88,0.731,23.07,1.498,0.0674,2.00
2022/03/20 15:35:34,2022/03/20 15:35:31,25.76,44.83,0.728,22.75,1.485,0.0508,1.97
2022/03/20 15:35:35,2022/03/20 15:35:32,25.76,44.79,0.750,24.95,1.462,0.0189,2.01
2022/03/20 15:35:36,2022/03/20 15:35:33,25.78,44.75,0.729,22.90,1.462,0.0184,1.97
2022/03/20 15:35:37,2022/03/20 15:35:34,25.79,44.75,0.723,22.25,1.467,0.0266,2.01
2022/03/20 15:35:38,2022/03/20 15:35:35,25.79,44.72,0.727,22.74,1.465,0.0237,2.01
2022/03/20 15:35:39,2022/03/20 15:35:36,25.80,44.73,0.731,23.11,1.476,0.0392,2.00
2022/03/20 15:35:40,2022/03/20 15:35:37,25.81,44.73,0.740,24.02,1.479,0.0428,1.98
2022/03/20 15:35:41,2022/03/20 15:35:38,25.81,44.66,0.730,23.03,1.489,0.0567,1.98
2022/03/20 15:35:42,2022/03/20 15:35:39,25.82,44.64,0.730,23.00,1.465,0.0236,2.03
2022/03/20 15:35:43,2022/03/20 15:35:40,25.84,44.63,0.724,22.44,1.486,0.0531,1.98
2022/03/20 15:35:44,2022/03/20 15:35:41,25.83,44.64,0.724,22.42,1.488,0.0550,2.03
2022/03/20 15:35:45,2022/03/20 15:35:42,25.85,44.63,0.728,22.81,1.499,0.0689,1.99
2022/03/20 15:35:46,2022/03/20 15:35:43,25.87,44.61,0.726,22.58,1.506,0.0775,2.00
2022/03/20 15:35:48,2022/03/20 15:35:44,25.88,44.60,0.725,22.50,1.503,0.0742,1.99
2022/03/20 15:35:49,2022/03/20 15:35:45,25.89,44.58,0.725,22.54,1.497,0.0661,2.03
2022/03/20 15:35:50,2022/03/20 15:35:46,25.89,44.62,0.727,22.70,1.502,0.0728,2.03
2022/03/20 15:35:51,2022/03/20 15:35:47,25.92,44.59,0.728,22.75,1.499,0.0692,1.98
2022/03/20 15:35:52,2022/03/20 15:35:48,25.92,44.55,0.733,23.30,1.497,0.0666,2.03
2022/03/20 15:35:53,2022/03/20 15:35:49,25.92,44.52,0.735,23.52,1.501,0.0712,2.01
2022/03/20 15:35:54,2022/03/20 15:35:50,25.92,44.54,0.742,24.17,1.480,0.0450,2.00
2022/03/20 15:35:55,2022/03/20 15:35:51,25.93,44.50,0.734,23.38,1.477,0.0398,2.01
2022/03/20 15:35:56,2022/03/20 15:35:52,25.95,44.43,0.745,24.52,1.491,0.0590,2.00
2022/03/20 15:35:57,2022/03/20 15:35:53,25.96,44.43,0.745,24.50,1.488,0.0546,2.01
2022/03/20 15:35:58,2022/03/20 15:35:54,25.95,44.44,0.720,22.01,1.482,0.0476,1.99
2022/03/20 15:35:59,2022/03/20 15:35:55,25.97,44.41,0.726,22.56,1.490,0.0572,2.00
2022/03/20 15:36:00,2022/03/20 15:35:56,25.97,44.40,0.719,21.90,1.487,0.0540,1.99
2022/03/20 15:36:01,2022/03/20 15:35:57,25.97,44.43,0.731,23.08,1.487,0.0542,2.03
2022/03/20 15:36:02,2022/03/20 15:35:58,25.98,44.40,0.725,22.46,1.477,0.0406,1.98
2022/03/20 15:36:03,2022/03/20 15:35:59,25.99,44.35,0.728,22.83,1.487,0.0538,1.98
2022/03/20 15:36:04,2022/03/20 15:36:00,26.00,44.36,0.730,23.03,1.498,0.0685,2.02
2022/03/20 15:36:05,2022/03/20 15:36:01,26.03,44.35,0.712,21.17,1.504,0.0759,2.03
2022/03/20 15:36:06,2022/03/20 15:36:02,26.00,44.33,0.730,22.97,1.500,0.0700,2.01
2022/03/20 15:36:07,2022/03/20 15:36:03,26.02,44.35,0.735,23.52,1.497,0.0669,1.99
2022/03/20 15:36:08,2022/03/20 15:36:04,26.03,44.29,0.724,22.42,1.488,0.0544,1.98
2022/03/20 15:36:10,2022/03/20 15:36:05,26.05,44.31,0.729,22.90,1.475,0.0371,2.00
2022/03/20 15:36:11,2022/03/20 15:36:06,26.04,44.30,0.737,23.71,1.481,0.0461,1.99
2022/03/20 15:36:12,2022/03/20 15:36:07,26.06,44.30,0.724,22.40,1.491,0.0586,2.00
2022/03/20 15:36:13,2022/03/20 15:36:08,26.07,44.28,0.734,23.39,1.483,0.0482,2.00
2022/03/20 15:36:14,2022/03/20 15:36:09,26.07,44.28,0.727,22.69,1.489,0.0568,2.01
2022/03/20 15:36:15,2022/03/20 15:36:10,26.08,44.27,0.720,22.04,1.494,0.0631,2.01
2022/03/20 15:36:16,2022/03/20 15:36:11,26.09,44.26,0.726,22.58,1.491,0.0589,1.99
2022/03/20 15:36:17,2022/03/20 15:36:12,26.10,44.26,0.726,22.61,1.501,0.0717,2.03
2022/03/20 15:36:18,2022/03/20 15:36:13,26.10,44.27,0.730,22.98,1.494,0.0627,1.96
2022/03/20 15:36:19,2022/03/20 15:36:14,26.13,44.23,0.727,22.65,1.488,0.0552,1.98
2022/03/20 15:36:20,2022/03/20 15:36:15,26.13,44.25,0.722,22.24,1.488,0.0545,1.98
2022/03/20 15:36:21,2022/03/20 15:36:16,26.14,44.23,0.729,22.87,1.488,0.0547,1.99
2022/03/20 15:36:22,2022/03/20 15:36:17,26.15,44.20,0.729,22.90,1.493,0.0617,1.99
2022/03/20 15:36:23,2022/03/20 15:36:18,26.13,44.19,0.727,22.71,1.521,0.0961,2.01
2022/03/20 15:36:24,2022/03/20 15:36:19,26.16,44.19,0.727,22.70,1.490,0.0583,1.98
2022/03/20 15:36:25,2022/03/20 15:36:20,26.17,44.17,0.729,22.85,1.490,0.0572,1.99
2022/03/20 15:36:26,2022/03/20 15:36:21,26.16,44.16,0.723,22.30,1.505,0.0762,2.02
2022/03/20 15:36:27,2022/03/20 15:36:22,26.19,44.17,0.736,23.59,1.487,0.0532,2.01
2022/03/20 15:36:28,2022/03/20 15:36:23,26.19,44.11,0.727,22.71,1.489,0.0558,2.01
2022/03/20 15:36:29,2022/03/20 15:36:24,26.20,44.10,0.733,23.32,1.486,0.0524,1.98
2022/03/20 15:36:30,2022/03/20 15:36:25,26.19,44.11,0.730,23.02,1.490,0.0582,2.01
2022/03/20 15:36:32,2022/03/20 15:36:26,26.20,44.13,0.732,23.17,1.500,0.0698,2.03
2022/03/20 15:36:33,2022/03/20 15:36:27,26.23,44.10,0.729,22.94,1.488,0.0543,2.01
2022/03/20 15:36:34,2022/03/20 15:36:28,26.22,44.08,0.727,22.70,1.483,0.0482,1.98
2022/03/20 15:36:35,2022/03/20 15:36:29,26.24,44.07,0.729,22.86,1.485,0.0506,1.99
2022/03/20 15:36:36,2022/03/20 15:36:30,26.26,44.08,0.721,22.14,1.496,0.0658,1.99
2022/03/20 15:36:37,2022/03/20 15:36:31,26.24,44.04,0.732,23.16,1.491,0.0585,2.03
2022/03/20 15:36:38,2022/03/20 15:36:32,26.25,44.03,0.724,22.40,1.480,0.0440,1.98
2022/03/20 15:36:39,2022/03/20 15:36:33,26.27,44.02,0.723,22.29,1.471,0.0316,1.99
2022/03/20 15:36:40,2022/03/20 15:36:34,26.28,44.03,0.728,22.79,1.474,0.0358,1.99
2022/03/20 15:36:41,2022/03/20 15:36:35,26.28,44.00,0.730,22.96,1.474,0.0367,2.03
2022/03/20 15:36:42,2022/03/20 15:36:36,26.29,44.02,0.736,23.61,1.467,0.0267,1.99
2022/03/20 15:36:43,2022/03/20 15:36:37,26.29,44.03,0.726,22.55,1.469,0.0295,1.99
2022/03/20 15:36:44,2022/03/20 15:36:38,26.30,44.00,0.731,23.13,1.471,0.0313,2.03
2022/03/20 15:36:45,2022/03/20 15:36:39,26.31,43.97,0.726,22.60,1.474,0.0364,1.99
2022/03/20 15:36:46,2022/03/20 15:36:40,26.32,43.96,0.730,23.02,1.479,0.0431,2.03
2022/03/20 15:36:47,2022/03/20 15:36:41,26.32,43.97,0.723,22.25,1.474,0.0362,2.03
2022/03/20 15:36:48,2022/03/20 15:36:42,26.33,43.94,0.726,22.62,1.481,0.0459,1.99
2022/03/20 15:36:49,2022/03/20 15:36:43,26.33,43.94,0.729,22.93,1.464,0.0225,2.01
2022/03/20 15:36:50,2022/03/20 15:36:44,26.34,43.89,0.728,22.77,1.459,0.0140,2.04
2022/03/20 15:36:51,2022/03/20 15:36:45,26.35,43.92,0.727,22.69,1.463,0.0197,2.03
2022/03/20 15:36:52,2022/03/20 15:36:46,26.35,43.89,0.725,22.46,1.468,0.0275,2.01
2022/03/20 15:36:53,2022/03/20 15:36:47,26.36,43.91,0.725,22.48,1.467,0.0263,2.03
2022/03/20 15:36:54,2022/03/20 15:36:48,26.36,43.89,0.731,23.06,1.496,0.0647,2.01
2022/03/20 15:36:56,2022/03/20 15:36:49,26.38,43.89,0.732,23.22,1.495,0.0642,1.99
2022/03/20 15:36:57,2022/03/20 15:36:50,26.38,43.87,0.729,22.94,1.486,0.0520,1.99
2022/03/20 15:36:58,2022/03/20 15:36:51,26.39,43.83,0.729,22.88,1.479,0.0430,2.03
2022/03/20 15:36:59,2022/03/20 15:36:52,26.39,43.84,0.725,22.46,1.467,0.0262,2.04
2022/03/20 15:37:00,2022/03/20 15:36:53,26.41,43.82,0.728,22.81,1.462,0.0188,2.03
2022/03/20 15:37:01,2022/03/20 15:36:54,26.41,43.82,0.730,23.00,1.462,0.0183,1.99
2022/03/20 15:37:02,2022/03/20 15:36:55,26.40,43.82,0.730,22.95,1.464,0.0210,2.00
2022/03/20 15:37:03,2022/03/20 15:36:56,26.41,43.80,0.728,22.80,1.472,0.0325,1.99
2022/03/20 15:37:04,2022/03/20 15:36:57,26.43,43.81,0.726,22.59,1.486,0.0525,2.01
2022/03/20 15:37:05,2022/03/20 15:36:58,26.43,43.83,0.730,23.00,1.497,0.0662,1.96
2022/03/20 15:37:06,2022/03/20 15:36:59,26.43,43.78,0.722,22.24,1.495,0.0644,2.01
2022/03/20 15:37:07,2022/03/20 15:37:00,26.45,43.80,0.729,22.89,1.499,0.0689,2.02
2022/03/20 15:37:08,2022/03/20 15:37:01,26.45,43.77,0.722,22.16,1.500,0.0704,1.99
2022/03/20 15:37:09,2022/03/20 15:37:02,26.47,43.76,0.728,22.82,1.502,0.0735,2.00
2022/03/20 15:37:10,2022/03/20 15:37:03,26.47,43.75,0.729,22.89,1.504,0.0747,2.03
2022/03/20 15:37:11,2022/03/20 15:37:04,26.47,43.72,0.731,23.07,1.497,0.0666,2.01
2022/03/20 15:37:12,2022/03/20 15:37:05,26.47,43.72,0.727,22.66,1.495,0.0639,1.99
2022/03/20 15:37:13,2022/03/20 15:37:06,26.49,43.69,0.724,22.43,1.501,0.0718,1.99
2022/03/20 15:37:14,2022/03/20 15:37:07,26.48,43.70,0.729,22.93,1.498,0.0683,1.98
2022/03/20 15:37:15,2022/03/20 15:37:08,26.48,43.72,0.731,23.08,1.493,0.0619,2.01
2022/03/20 15:37:16,2022/03/20 15:37:09,26.50,43.66,0.727,22.65,1.504,0.0756,1.99
2022/03/20 15:37:17,2022/03/20 15:37:10,26.49,43.66,0.729,22.92,1.500,0.0701,2.03
2022/03/20 15:37:19,2022/03/20 15:37:11,26.51,43.67,0.724,22.41,1.502,0.0733,1.99
2022/03/20 15:37:20,2022/03/20 15:37:12,26.51,43.64,0.727,22.69,1.504,0.0759,2.01
2022/03/20 15:37:21,2022/03/20 15:37:13,26.51,43.61,0.728,22.80,1.495,0.0641,2.03
2022/03/20 15:37:22,2022/03/20 15:37:14,26.54,43.64,0.729,22.86,1.487,0.0533,2.04
2022/03/20 15:37:23,2022/03/20 15:37:15,26.54,43.61,0.729,22.85,1.481,0.0460,2.03
2022/03/20 15:37:24,2022/03/20 15:37:16,26.55,43.62,0.722,22.19,1.471,0.0321,1.99
2022/03/20 15:37:25,2022/03/20 15:37:17,26.54,43.62,0.738,23.81,1.482,0.0476,2.01
2022/03/20 15:37:26,2022/03/20 15:37:18,26.55,43.62,0.733,23.28,1.499,0.0694,1.99
2022/03/20 15:37:27,2022/03/20 15:37:19,26.56,43.62,0.728,22.81,1.505,0.0770,2.02
2022/03/20 15:37:28,2022/03/20 15:37:20,26.57,43.61,0.729,22.85,1.510,0.0833,2.04
2022/03/20 15:37:29,2022/03/20 15:37:21,26.58,43.56,0.725,22.50,1.507,0.0791,1.97
2022/03/20 15:37:30,2022/03/20 15:37:22,26.57,43.57,0.735,23.45,1.502,0.0727,2.02
2022/03/20 15:37:31,2022/03/20 15:37:23,26.57,43.57,0.726,22.58,1.502,0.0729,2.01
2022/03/20 15:37:32,2022/03/20 15:37:24,26.59,43.54,0.722,22.22,1.501,0.0714,1.98
2022/03/20 15:37:33,2022/03/20 15:37:25,26.57,43.56,0.724,22.42,1.477,0.0406,2.01
2022/03/20 15:37:34,2022/03/20 15:37:26,26.59,43.55,0.731,23.14,1.487,0.0532,1.99
2022/03/20 15:37:35,2022/03/20 15:37:27,26.60,43.55,0.722,22.16,1.497,0.0662,1.98
2022/03/20 15:37:36,2022/03/20 15:37:28,26.59,43.52,0.725,22.52,1.487,0.0539,2.01
2022/03/20 15:37:37,2022/03/20 15:37:29,26.60,43.51,0.729,22.85,1.490,0.0579,2.03
2022/03/20 15:37:38,2022/03/20 15:37:30,26.61,43.49,0.731,23.07,1.486,0.0521,2.00
2022/03/20 15:37:39,2022/03/20 15:37:31,26.61,43.52,0.724,22.42,1.476,0.0388,2.01
2022/03/20 15:37:40,2022/03/20 15:37:32,26.62,43.52,0.725,22.54,1.478,0.0410,2.04
2022/03/20 15:37:42,2022/03/20 15:37:33,26.61,43.53,0.728,22.84,1.481,0.0452,2.01
2022/03/20 15:37:43,2022/03/20 15:37:34,26.64,43.48,0.730,22.99,1.488,0.0544,1.99
2022/03/20 15:37:44,2022/03/20 15:37:35,26.63,43.50,0.727,22.71,1.487,0.0543,1.99
2022/03/20 15:37:45,2022/03/20 15:37:36,26.65,43.49,0.730,23.01,1.487,0.0538,2.04
2022/03/20 15:37:46,2022/03/20 15:37:37,26.63,43.48,0.728,22.84,1.481,0.0451,2.01
2022/03/20 15:37:47,2022/03/20 15:37:38,26.64,43.47,0.723,22.30,1.483,0.0486,1.98
2022/03/20 15:37:48,2022/03/20 15:37:39,26.65,43.49,0.728,22.84,1.489,0.0558,2.02
2022/03/20 15:37:49,2022/03/20 15:37:40,26.65,43.46,0.726,22.60,1.492,0.0608,2.01
2022/03/20 15:37:50,2022/03/20 15:37:41,26.65,43.48,0.729,22.93,1.490,0.0574,2.00
2022/03/20 15:37:51,2022/03/20 15:37:42,26.66,43.46,0.723,22.30,1.507,0.0791,1.99
2022/03/20 15:37:52,2022/03/20 15:37:43,26.67,43.45,0.723,22.30,1.507,0.0791,2.00
2022/03/20 15:37:53,2022/03/20 15:37:44,26.65,43.45,0.725,22.47,1.497,0.0661,2.04
2022/03/20 15:37:54,2022/03/20 15:37:45,26.68,43.43,0.725,22.53,1.484,0.0491,2.04
2022/03/20 15:37:55,2022/03/20 15:37:46,26.67,43.45,0.725,22.50,1.495,0.0638,2.00
2022/03/20 15:37:56,2022/03/20 15:37:47,26.70,43.42,0.724,22.35,1.500,0.0707,1.99
2022/03/20 15:37:57,2022/03/20 15:37:48,26.69,43.40,0.727,22.68,1.500,0.0710,2.04
2022/03/20 15:37:58,2022/03/20 15:37:49,26.70,43.36,0.724,22.42,1.497,0.0662,1.99
2022/03/20 15:37:59,2022/03/20 15:37:50,26.70,43.40,0.733,23.30,1.496,0.0653,2.00
2022/03/20 15:38:00,2022/03/20 15:37:51,26.71,43.38,0.726,22.59,1.496,0.0652,2.00
2022/03/20 15:38:01,2022/03/20 15:37:52,26.72,43.38,0.727,22.70,1.496,0.0648,2.02
2022/03/20 15:38:02,2022/03/20 15:37:53,26.71,43.36,0.718,21.76,1.496,0.0648,2.04
2022/03/20 15:38:04,2022/03/20 15:37:54,26.71,43.37,0.727,22.70,1.503,0.0737,2.04
2022/03/20 15:38:05,2022/03/20 15:37:55,26.71,43.36,0.723,22.26,1.505,0.0764,2.04
2022/03/20 15:38:06,2022/03/20 15:37:56,26.73,43.33,0.723,22.33,1.503,0.0742,1.99
2022/03/20 15:38:07,2022/03/20 15:37:57,26.72,43.32,0.727,22.67,1.490,0.0579,1.97
2022/03/20 16:12:04,2022/03/20 16:12:03,27.26,43.05,0.734,23.35,NaN,NaN,3.99
2022/03/20 16:12:05,2022/03/20 16:12:04,27.24,43.06,0.736,23.55,NaN,NaN,3.94
2022/03/20 16:12:06,2022/03/20 16:12:05,27.23,43.03,0.738,23.84,NaN,NaN,3.93
2022/03/20 16:12:07,2022/03/20 16:12:06,27.23,43.00,0.730,22.98,NaN,NaN,3.92
2022/03/20 16:12:08,2022/03/20 16:12:07,27.21,42.99,0.736,23.62,NaN,NaN,3.92
2022/03/20 16:12:09,2022/03/20 16:12:08,27.20,43.02,0.737,23.69,NaN,NaN,3.95
2022/03/20 16:12:10,2022/03/20 16:12:09,27.19,43.03,0.732,23.23,NaN,NaN,3.94
2022/03/20 16:12:11,2022/03/20 16:12:10,27.20,43.04,0.737,23.69,NaN,NaN,3.95
2022/03/20 16:12:12,2022/03/20 16:12:11,27.20,43.02,0.733,23.25,NaN,NaN,3.93
2022/03/20 16:12:13,2022/03/20 16:12:12,27.18,43.01,0.736,23.62,NaN,NaN,3.95
2022/03/20 16:12:14,2022/03/20 16:12:13,27.20,43.07,0.739,23.85,NaN,NaN,3.91
2022/03/20 16:12:15,2022/03/20 16:12:14,27.19,43.12,0.735,23.51,NaN,NaN,3.93
2022/03/20 16:12:16,2022/03/20 16:12:15,27.18,43.15,0.740,23.95,NaN,NaN,3.95
2022/03/20 16:12:17,2022/03/20 16:12:16,27.20,43.21,0.741,24.06,NaN,NaN,3.94
2022/03/20 16:12:18,2022/03/20 16:12:17,27.20,43.27,0.737,23.67,NaN,NaN,3.95
2022/03/20 16:12:19,2022/03/20 16:12:18,27.20,43.33,0.743,24.25,NaN,NaN,3.92
2022/03/20 16:12:20,2022/03/20 16:12:19,27.19,43.49,0.735,23.49,NaN,NaN,3.92
2022/03/20 16:12:21,2022/03/20 16:12:20,27.19,43.56,0.735,23.45,NaN,NaN,3.92
2022/03/20 16:12:22,2022/03/20 16:12:21,27.20,43.62,0.741,24.08,NaN,NaN,3.94
2022/03/20 16:12:23,2022/03/20 16:12:22,27.20,43.67,0.741,24.06,NaN,NaN,3.92
2022/03/20 16:12:24,2022/03/20 16:12:23,27.22,43.74,0.729,22.92,NaN,NaN,3.96
2022/03/20 16:12:25,2022/03/20 16:12:24,27.22,43.71,0.733,23.29,NaN,NaN,3.92
2022/03/20 16:12:26,2022/03/20 16:12:25,27.22,44.49,0.741,24.09,NaN,NaN,3.91
2022/03/20 16:12:27,2022/03/20 16:12:26,27.20,44.61,0.732,23.18,NaN,NaN,3.91
2022/03/20 16:12:28,2022/03/20 16:12:27,27.20,44.62,0.737,23.67,NaN,NaN,3.90
2022/03/20 16:12:29,2022/03/20 16:12:28,27.22,44.61,0.732,23.20,NaN,NaN,3.88
2022/03/20 16:12:30,2022/03/20 16:12:29,27.22,44.46,0.735,23.50,NaN,NaN,3.91
2022/03/20 16:12:31,2022/03/20 16:12:30,27.23,44.28,0.740,24.00,NaN,NaN,3.91
2022/03/20 16:12:32,2022/03/20 16:12:31,27.20,44.14,0.739,23.86,NaN,NaN,3.94
2022/03/20 16:12:33,2022/03/20 16:12:32,27.20,43.88,0.735,23.50,NaN,NaN,3.93
2022/03/20 16:12:34,2022/03/20 16:12:33,27.19,43.74,0.736,23.57,NaN,NaN,3.94
2022/03/20 16:18:14,2022/03/20 16:18:13,26.96,43.24,0.750,25.02,NaN,NaN,3.98
2022/03/20 16:18:15,2022/03/20 16:18:14,26.95,43.25,0.757,25.67,NaN,NaN,3.98
2022/03/20 16:18:16,2022/03/20 16:18:15,26.95,43.22,0.756,25.57,NaN,NaN,3.98
2022/03/20 16:18:17,2022/03/20 16:18:16,26.94,43.18,0.755,25.47,NaN,NaN,3.95
2022/03/20 16:18:18,2022/03/20 16:18:17,26.96,43.15,0.753,25.34,NaN,NaN,3.97
2022/03/20 16:18:19,2022/03/20 16:18:18,26.95,43.20,0.754,25.44,NaN,NaN,3.97
2022/03/20 16:18:20,2022/03/20 16:18:19,26.95,43.20,0.753,25.35,NaN,NaN,4.00
2022/03/20 16:18:21,2022/03/20 16:18:20,26.95,43.20,0.757,25.69,NaN,NaN,3.97
2022/03/20 16:18:22,2022/03/20 16:18:21,26.92,43.18,0.754,25.43,NaN,NaN,3.95
2022/03/20 16:18:23,2022/03/20 16:18:22,26.92,43.16,0.753,25.31,NaN,NaN,3.97
2022/03/20 16:18:24,2022/03/20 16:18:23,26.92,43.13,0.751,25.10,NaN,NaN,3.96
2022/03/20 16:18:25,2022/03/20 16:18:24,26.92,43.14,0.753,25.35,NaN,NaN,3.97
2022/03/20 16:18:26,2022/03/20 16:18:25,26.93,43.64,0.753,25.34,NaN,NaN,2.24
2022/03/20 16:18:27,2022/03/20 16:18:26,26.96,44.26,0.754,25.36,NaN,NaN,2.70
2022/03/20 16:18:28,2022/03/20 16:18:27,26.97,44.49,0.749,24.85,NaN,NaN,1.87
2022/03/20 16:18:29,2022/03/20 16:18:28,27.00,45.42,0.748,24.83,NaN,NaN,1.00
2022/03/20 16:18:30,2022/03/20 16:18:29,27.08,45.97,0.746,24.64,NaN,NaN,1.85
2022/03/20 16:18:31,2022/03/20 16:18:30,27.08,45.52,0.753,25.27,NaN,NaN,2.10
2022/03/20 16:18:32,2022/03/20 16:18:31,27.12,45.23,0.757,25.73,NaN,NaN,2.07
2022/03/20 16:18:33,2022/03/20 16:18:32,27.08,44.97,0.746,24.57,NaN,NaN,2.08
2022/03/20 16:18:34,2022/03/20 16:18:33,27.09,44.76,0.751,25.08,NaN,NaN,2.07
2022/03/20 16:18:35,2022/03/20 16:18:34,27.03,44.57,0.752,25.18,NaN,NaN,2.09
2022/03/20 16:18:36,2022/03/20 16:18:35,27.03,44.39,0.752,25.19,NaN,NaN,2.07
2022/03/20 16:18:37,2022/03/20 16:18:36,27.02,44.27,0.753,25.28,NaN,NaN,2.07
2022/03/20 16:18:38,2022/03/20 16:18:37,27.02,44.15,0.754,25.41,NaN,NaN,2.08
2022/03/20 16:18:39,2022/03/20 16:18:38,27.00,44.06,0.755,25.55,NaN,NaN,2.00
2022/03/20 16:18:40,2022/03/20 16:18:39,26.99,43.98,0.753,25.33,NaN,NaN,1.65
2022/03/20 16:18:41,2022/03/20 16:18:40,26.96,43.86,0.752,25.25,NaN,NaN,1.56
2022/03/20 16:18:42,2022/03/20 16:18:41,26.94,43.81,0.754,25.39,NaN,NaN,1.77
2022/03/20 16:18:43,2022/03/20 16:18:42,26.92,43.73,0.751,25.12,NaN,NaN,1.77
2022/03/20 16:18:44,2022/03/20 16:18:43,26.90,43.72,0.751,25.14,NaN,NaN,1.68
2022/03/20 16:18:45,2022/03/20 16:18:44,26.88,43.67,0.751,25.15,NaN,NaN,1.71
2022/03/20 16:18:46,2022/03/20 16:18:45,26.86,43.65,0.753,25.34,NaN,NaN,1.77
